DateTime,Pressure (Pa),MSLP (Pa)
05-Oct-2016 18:35:00,100862.442550,101062.442550
05-Oct-2016 18:40:00,100860.184957,101060.184957
05-Oct-2016 18:45:00,100853.412181,101053.412181
05-Oct-2016 18:50:00,100862.442550,101062.442550
05-Oct-2016 18:55:00,100869.215326,101069.215326
05-Oct-2016 19:00:00,100869.215326,101069.215326
05-Oct-2016 19:05:00,100865.828938,101065.828938
05-Oct-2016 19:10:00,100856.798569,101056.798569
05-Oct-2016 19:15:00,100852.283385,101052.283385
05-Oct-2016 19:20:00,100845.510609,101045.510609
05-Oct-2016 19:25:00,100843.253017,101043.253017
05-Oct-2016 19:30:00,100848.896997,101048.896997
05-Oct-2016 19:35:00,100855.669773,101055.669773
05-Oct-2016 19:40:00,100859.056161,101059.056161
05-Oct-2016 19:45:00,100860.184957,101060.184957
05-Oct-2016 19:50:00,100852.283385,101052.283385
05-Oct-2016 19:55:00,100859.056161,101059.056161
05-Oct-2016 20:00:00,100868.086530,101068.086530
05-Oct-2016 20:05:00,100869.215326,101069.215326
05-Oct-2016 20:10:00,100863.571346,101063.571346
05-Oct-2016 20:15:00,100859.056161,101059.056161
05-Oct-2016 20:20:00,100846.639405,101046.639405
05-Oct-2016 20:25:00,100844.381813,101044.381813
05-Oct-2016 20:30:00,100842.124221,101042.124221
05-Oct-2016 20:35:00,100838.737832,101038.737832
05-Oct-2016 20:40:00,100836.480240,101036.480240
05-Oct-2016 20:45:00,100829.707464,101029.707464
05-Oct-2016 20:50:00,100828.578668,101028.578668
05-Oct-2016 20:55:00,100821.805892,101021.805892
05-Oct-2016 21:00:00,100822.934688,101022.934688
05-Oct-2016 21:05:00,100809.389135,101009.389135
05-Oct-2016 21:10:00,100807.131543,101007.131543
05-Oct-2016 21:15:00,100806.002747,101006.002747
05-Oct-2016 21:20:00,100806.002747,101006.002747
05-Oct-2016 21:25:00,100804.873951,101004.873951
05-Oct-2016 21:30:00,100809.389135,101009.389135
05-Oct-2016 21:35:00,100819.548300,101019.548300
05-Oct-2016 21:40:00,100829.707464,101029.707464
05-Oct-2016 21:45:00,100839.866628,101039.866628
05-Oct-2016 21:50:00,100848.896997,101048.896997
05-Oct-2016 21:55:00,100848.896997,101048.896997
05-Oct-2016 22:00:00,100845.510609,101045.510609
05-Oct-2016 22:05:00,100828.578668,101028.578668
05-Oct-2016 22:10:00,100835.351444,101035.351444
05-Oct-2016 22:15:00,100833.093852,101033.093852
05-Oct-2016 22:20:00,100838.737832,101038.737832
05-Oct-2016 22:25:00,100842.124221,101042.124221
05-Oct-2016 22:30:00,100833.093852,101033.093852
05-Oct-2016 22:35:00,100833.093852,101033.093852
05-Oct-2016 22:40:00,100835.351444,101035.351444
05-Oct-2016 22:45:00,100833.093852,101033.093852
05-Oct-2016 22:50:00,100835.351444,101035.351444
05-Oct-2016 22:55:00,100838.737832,101038.737832
05-Oct-2016 23:00:00,100843.253017,101043.253017
05-Oct-2016 23:05:00,100845.510609,101045.510609
05-Oct-2016 23:10:00,100852.283385,101052.283385
05-Oct-2016 23:15:00,100852.283385,101052.283385
05-Oct-2016 23:20:00,100845.510609,101045.510609
05-Oct-2016 23:25:00,100845.510609,101045.510609
05-Oct-2016 23:30:00,100845.510609,101045.510609
05-Oct-2016 23:35:00,100847.768201,101047.768201
05-Oct-2016 23:40:00,100845.510609,101045.510609
05-Oct-2016 23:45:00,100835.351444,101035.351444
05-Oct-2016 23:50:00,100839.866628,101039.866628
05-Oct-2016 23:55:00,100850.025793,101050.025793
06-Oct-2016 00:00:00,100862.442550,101062.442550
06-Oct-2016 00:05:00,100872.601714,101072.601714
06-Oct-2016 00:10:00,100870.344122,101070.344122
06-Oct-2016 00:15:00,100879.374490,101079.374490
06-Oct-2016 00:20:00,100895.177635,101095.177635
06-Oct-2016 00:25:00,100914.367168,101114.367168
06-Oct-2016 00:30:00,100914.367168,101114.367168
06-Oct-2016 00:35:00,100916.624760,101116.624760
06-Oct-2016 00:40:00,100920.011148,101120.011148
06-Oct-2016 00:45:00,100930.170313,101130.170313
06-Oct-2016 00:50:00,100938.071885,101138.071885
06-Oct-2016 00:55:00,100933.556701,101133.556701
06-Oct-2016 01:00:00,100933.556701,101133.556701
06-Oct-2016 01:05:00,100930.170313,101130.170313
06-Oct-2016 01:10:00,100930.170313,101130.170313
06-Oct-2016 01:15:00,100933.556701,101133.556701
06-Oct-2016 01:20:00,100930.170313,101130.170313
06-Oct-2016 01:25:00,100927.912721,101127.912721
06-Oct-2016 01:30:00,100930.170313,101130.170313
06-Oct-2016 01:35:00,100927.912721,101127.912721
06-Oct-2016 01:40:00,100926.783925,101126.783925
06-Oct-2016 01:45:00,100926.783925,101126.783925
06-Oct-2016 01:50:00,100926.783925,101126.783925
06-Oct-2016 01:55:00,100930.170313,101130.170313
06-Oct-2016 02:00:00,100927.912721,101127.912721
06-Oct-2016 02:05:00,100926.783925,101126.783925
06-Oct-2016 02:10:00,100926.783925,101126.783925
06-Oct-2016 02:15:00,100927.912721,101127.912721
06-Oct-2016 02:20:00,100927.912721,101127.912721
06-Oct-2016 02:25:00,100933.556701,101133.556701
06-Oct-2016 02:30:00,100933.556701,101133.556701
06-Oct-2016 02:35:00,100935.814293,101135.814293
06-Oct-2016 02:40:00,100920.011148,101120.011148
06-Oct-2016 02:45:00,100913.238372,101113.238372
06-Oct-2016 02:50:00,100907.594392,101107.594392
06-Oct-2016 02:55:00,100904.208004,101104.208004
06-Oct-2016 03:00:00,100906.465596,101106.465596
06-Oct-2016 03:05:00,100909.851984,101109.851984
06-Oct-2016 03:10:00,100906.465596,101106.465596
06-Oct-2016 03:15:00,100900.821615,101100.821615
06-Oct-2016 03:20:00,100914.367168,101114.367168
06-Oct-2016 03:25:00,100923.397536,101123.397536
06-Oct-2016 03:30:00,100914.367168,101114.367168
06-Oct-2016 03:35:00,100921.139944,101121.139944
06-Oct-2016 03:40:00,100921.139944,101121.139944
06-Oct-2016 03:45:00,100913.238372,101113.238372
06-Oct-2016 03:50:00,100914.367168,101114.367168
06-Oct-2016 03:55:00,100913.238372,101113.238372
06-Oct-2016 04:00:00,100909.851984,101109.851984
06-Oct-2016 04:05:00,100908.723188,101108.723188
06-Oct-2016 04:10:00,100906.465596,101106.465596
06-Oct-2016 04:15:00,100903.079207,101103.079207
06-Oct-2016 04:20:00,100903.079207,101103.079207
06-Oct-2016 04:25:00,100907.594392,101107.594392
06-Oct-2016 04:30:00,100900.821615,101100.821615
06-Oct-2016 04:35:00,100894.048839,101094.048839
06-Oct-2016 04:40:00,100888.404859,101088.404859
06-Oct-2016 04:45:00,100880.503286,101080.503286
06-Oct-2016 04:50:00,100874.859306,101074.859306
06-Oct-2016 04:55:00,100870.344122,101070.344122
06-Oct-2016 05:00:00,100864.700142,101064.700142
06-Oct-2016 05:05:00,100860.184957,101060.184957
06-Oct-2016 05:10:00,100859.056161,101059.056161
06-Oct-2016 05:15:00,100855.669773,101055.669773
06-Oct-2016 05:20:00,100859.056161,101059.056161
06-Oct-2016 05:25:00,100866.957734,101066.957734
06-Oct-2016 05:30:00,100861.313753,101061.313753
06-Oct-2016 05:35:00,100860.184957,101060.184957
06-Oct-2016 05:40:00,100855.669773,101055.669773
06-Oct-2016 05:45:00,100850.025793,101050.025793
06-Oct-2016 05:50:00,100842.124221,101042.124221
06-Oct-2016 05:55:00,100831.965056,101031.965056
06-Oct-2016 06:00:00,100833.093852,101033.093852
06-Oct-2016 06:05:00,100825.192280,101025.192280
06-Oct-2016 06:10:00,100816.161911,101016.161911
06-Oct-2016 06:15:00,100808.260339,101008.260339
06-Oct-2016 06:20:00,100799.229971,100999.229971
06-Oct-2016 06:25:00,100801.487563,101001.487563
06-Oct-2016 06:30:00,100792.457194,100992.457194
06-Oct-2016 06:35:00,100787.942010,100987.942010
06-Oct-2016 06:40:00,100784.555622,100984.555622
06-Oct-2016 06:45:00,100774.396457,100974.396457
06-Oct-2016 06:50:00,100761.979701,100961.979701
06-Oct-2016 06:55:00,100754.078128,100954.078128
06-Oct-2016 07:00:00,100739.403780,100939.403780
06-Oct-2016 07:05:00,100731.502207,100931.502207
06-Oct-2016 07:10:00,100733.759799,100933.759799
06-Oct-2016 07:15:00,100739.403780,100939.403780
06-Oct-2016 07:20:00,100741.661372,100941.661372
06-Oct-2016 07:25:00,100738.274984,100938.274984
06-Oct-2016 07:30:00,100737.146188,100937.146188
06-Oct-2016 07:35:00,100733.759799,100933.759799
06-Oct-2016 07:40:00,100734.888596,100934.888596
06-Oct-2016 07:45:00,100723.600635,100923.600635
06-Oct-2016 07:50:00,100711.183878,100911.183878
06-Oct-2016 07:55:00,100714.570267,100914.570267
06-Oct-2016 08:00:00,100720.214247,100920.214247
06-Oct-2016 08:05:00,100716.827859,100916.827859
06-Oct-2016 08:10:00,100699.895918,100899.895918
06-Oct-2016 08:15:00,100699.895918,100899.895918
06-Oct-2016 08:20:00,100699.895918,100899.895918
06-Oct-2016 08:25:00,100704.411102,100904.411102
06-Oct-2016 08:30:00,100703.282306,100903.282306
06-Oct-2016 08:35:00,100698.767122,100898.767122
06-Oct-2016 08:40:00,100699.895918,100899.895918
06-Oct-2016 08:45:00,100710.055082,100910.055082
06-Oct-2016 08:50:00,100724.729431,100924.729431
06-Oct-2016 08:55:00,100731.502207,100931.502207
06-Oct-2016 09:00:00,100728.115819,100928.115819
06-Oct-2016 09:05:00,100728.115819,100928.115819
06-Oct-2016 09:10:00,100726.987023,100926.987023
06-Oct-2016 09:15:00,100723.600635,100923.600635
06-Oct-2016 09:20:00,100723.600635,100923.600635
06-Oct-2016 09:25:00,100722.471839,100922.471839
06-Oct-2016 09:30:00,100717.956655,100917.956655
06-Oct-2016 09:35:00,100720.214247,100920.214247
06-Oct-2016 09:40:00,100730.373411,100930.373411
06-Oct-2016 09:45:00,100747.305352,100947.305352
06-Oct-2016 09:50:00,100743.918964,100943.918964
06-Oct-2016 09:55:00,100745.047760,100945.047760
06-Oct-2016 10:00:00,100740.532576,100940.532576
06-Oct-2016 10:05:00,100737.146188,100937.146188
06-Oct-2016 10:10:00,100740.532576,100940.532576
06-Oct-2016 10:15:00,100745.047760,100945.047760
06-Oct-2016 10:20:00,100747.305352,100947.305352
06-Oct-2016 10:25:00,100747.305352,100947.305352
06-Oct-2016 10:30:00,100747.305352,100947.305352
06-Oct-2016 10:35:00,100749.562944,100949.562944
06-Oct-2016 10:40:00,100755.206924,100955.206924
06-Oct-2016 10:45:00,100754.078128,100954.078128
06-Oct-2016 10:50:00,100748.434148,100948.434148
06-Oct-2016 10:55:00,100750.691740,100950.691740
06-Oct-2016 11:00:00,100740.532576,100940.532576
06-Oct-2016 11:05:00,100748.434148,100948.434148
06-Oct-2016 11:10:00,100750.691740,100950.691740
06-Oct-2016 11:15:00,100766.494885,100966.494885
06-Oct-2016 11:20:00,100764.237293,100964.237293
06-Oct-2016 11:25:00,100764.237293,100964.237293
06-Oct-2016 11:30:00,100765.366089,100965.366089
06-Oct-2016 11:35:00,100766.494885,100966.494885
06-Oct-2016 11:40:00,100774.396457,100974.396457
06-Oct-2016 11:45:00,100787.942010,100987.942010
06-Oct-2016 11:50:00,100780.040438,100980.040438
06-Oct-2016 11:55:00,100776.654049,100976.654049
06-Oct-2016 12:00:00,100776.654049,100976.654049
06-Oct-2016 12:05:00,100765.366089,100965.366089
06-Oct-2016 12:10:00,100765.366089,100965.366089
06-Oct-2016 12:15:00,100759.722109,100959.722109
06-Oct-2016 12:20:00,100758.593313,100958.593313
06-Oct-2016 12:25:00,100754.078128,100954.078128
06-Oct-2016 12:30:00,100771.010069,100971.010069
06-Oct-2016 12:35:00,100777.782846,100977.782846
06-Oct-2016 12:40:00,100794.714786,100994.714786
06-Oct-2016 12:45:00,100806.002747,101006.002747
06-Oct-2016 12:50:00,100809.389135,101009.389135
06-Oct-2016 12:55:00,100803.745155,101003.745155
06-Oct-2016 13:00:00,100799.229971,100999.229971
06-Oct-2016 13:05:00,100795.843582,100995.843582
06-Oct-2016 13:10:00,100791.328398,100991.328398
06-Oct-2016 13:15:00,100782.298030,100982.298030
06-Oct-2016 13:20:00,100774.396457,100974.396457
06-Oct-2016 13:25:00,100774.396457,100974.396457
06-Oct-2016 13:30:00,100772.138865,100972.138865
06-Oct-2016 13:35:00,100771.010069,100971.010069
06-Oct-2016 13:40:00,100776.654049,100976.654049
06-Oct-2016 13:45:00,100771.010069,100971.010069
06-Oct-2016 13:50:00,100768.752477,100968.752477
06-Oct-2016 13:55:00,100767.623681,100967.623681
06-Oct-2016 14:00:00,100775.525253,100975.525253
06-Oct-2016 14:05:00,100777.782846,100977.782846
06-Oct-2016 14:10:00,100778.911642,100978.911642
06-Oct-2016 14:15:00,100771.010069,100971.010069
06-Oct-2016 14:20:00,100772.138865,100972.138865
06-Oct-2016 14:25:00,100768.752477,100968.752477
06-Oct-2016 14:30:00,100764.237293,100964.237293
06-Oct-2016 14:35:00,100754.078128,100954.078128
06-Oct-2016 14:40:00,100757.464517,100957.464517
06-Oct-2016 14:45:00,100754.078128,100954.078128
06-Oct-2016 14:50:00,100745.047760,100945.047760
06-Oct-2016 14:55:00,100748.434148,100948.434148
06-Oct-2016 15:00:00,100745.047760,100945.047760
06-Oct-2016 15:05:00,100736.017392,100936.017392
06-Oct-2016 15:10:00,100733.759799,100933.759799
06-Oct-2016 15:15:00,100736.017392,100936.017392
06-Oct-2016 15:20:00,100733.759799,100933.759799
06-Oct-2016 15:25:00,100732.631003,100932.631003
06-Oct-2016 15:30:00,100733.759799,100933.759799
06-Oct-2016 15:35:00,100729.244615,100929.244615
06-Oct-2016 15:40:00,100721.343043,100921.343043
06-Oct-2016 15:45:00,100715.699063,100915.699063
06-Oct-2016 15:50:00,100706.668694,100906.668694
06-Oct-2016 15:55:00,100710.055082,100910.055082
06-Oct-2016 16:00:00,100704.411102,100904.411102
06-Oct-2016 16:05:00,100689.736753,100889.736753
06-Oct-2016 16:10:00,100672.804813,100872.804813
06-Oct-2016 16:15:00,100672.804813,100872.804813
06-Oct-2016 16:20:00,100657.001668,100857.001668
06-Oct-2016 16:25:00,100655.872872,100855.872872
06-Oct-2016 16:30:00,100642.327319,100842.327319
06-Oct-2016 16:35:00,100633.296951,100833.296951
06-Oct-2016 16:40:00,100640.069727,100840.069727
06-Oct-2016 16:45:00,100636.683339,100836.683339
06-Oct-2016 16:50:00,100623.137786,100823.137786
06-Oct-2016 16:55:00,100624.266582,100824.266582
06-Oct-2016 17:00:00,100608.463438,100808.463438
06-Oct-2016 17:05:00,100598.304273,100798.304273
06-Oct-2016 17:10:00,100600.561865,100800.561865
06-Oct-2016 17:15:00,100605.077049,100805.077049
06-Oct-2016 17:20:00,100611.849826,100811.849826
06-Oct-2016 17:25:00,100587.016313,100787.016313
06-Oct-2016 17:30:00,100571.213168,100771.213168
06-Oct-2016 17:35:00,100571.213168,100771.213168
06-Oct-2016 17:40:00,100554.281227,100754.281227
06-Oct-2016 17:45:00,100542.993266,100742.993266
06-Oct-2016 17:50:00,100530.576510,100730.576510
06-Oct-2016 17:55:00,100500.099016,100700.099016
06-Oct-2016 18:00:00,100498.970220,100698.970220
06-Oct-2016 18:05:00,100509.129385,100709.129385
06-Oct-2016 18:10:00,100493.326240,100693.326240
06-Oct-2016 18:15:00,100539.606878,100739.606878
06-Oct-2016 18:20:00,100500.099016,100700.099016
06-Oct-2016 18:25:00,100476.394299,100676.394299
06-Oct-2016 18:30:00,100469.621523,100669.621523
06-Oct-2016 18:35:00,100476.394299,100676.394299
06-Oct-2016 18:40:00,100468.492727,100668.492727
06-Oct-2016 18:45:00,100466.235135,100666.235135
06-Oct-2016 18:50:00,100459.462359,100659.462359
06-Oct-2016 18:55:00,100439.144030,100639.144030
06-Oct-2016 19:00:00,100428.984865,100628.984865
06-Oct-2016 19:05:00,100426.727273,100626.727273
06-Oct-2016 19:10:00,100423.340885,100623.340885
06-Oct-2016 19:15:00,100406.408944,100606.408944
06-Oct-2016 19:20:00,100389.477003,100589.477003
06-Oct-2016 19:25:00,100387.219411,100587.219411
06-Oct-2016 19:30:00,100386.090615,100586.090615
06-Oct-2016 19:35:00,100399.636168,100599.636168
06-Oct-2016 19:40:00,100412.052924,100612.052924
06-Oct-2016 19:45:00,100426.727273,100626.727273
06-Oct-2016 19:50:00,100419.954497,100619.954497
06-Oct-2016 19:55:00,100415.439312,100615.439312
06-Oct-2016 20:00:00,100416.568108,100616.568108
06-Oct-2016 20:05:00,100422.212089,100622.212089
06-Oct-2016 20:10:00,100417.696905,100617.696905
06-Oct-2016 20:15:00,100405.280148,100605.280148
06-Oct-2016 20:20:00,100399.636168,100599.636168
06-Oct-2016 20:25:00,100396.249780,100596.249780
06-Oct-2016 20:30:00,100391.734595,100591.734595
06-Oct-2016 20:35:00,100390.605799,100590.605799
06-Oct-2016 20:40:00,100380.446635,100580.446635
06-Oct-2016 20:45:00,100373.673858,100573.673858
06-Oct-2016 20:50:00,100374.802655,100574.802655
06-Oct-2016 20:55:00,100358.999510,100558.999510
06-Oct-2016 21:00:00,100356.741918,100556.741918
06-Oct-2016 21:05:00,100337.552385,100537.552385
06-Oct-2016 21:10:00,100330.779608,100530.779608
06-Oct-2016 21:15:00,100327.393220,100527.393220
06-Oct-2016 21:20:00,100317.234056,100517.234056
06-Oct-2016 21:25:00,100292.400543,100492.400543
06-Oct-2016 21:30:00,100296.915727,100496.915727
06-Oct-2016 21:35:00,100277.726194,100477.726194
06-Oct-2016 21:40:00,100283.370174,100483.370174
06-Oct-2016 21:45:00,100269.824622,100469.824622
06-Oct-2016 21:50:00,100276.597398,100476.597398
06-Oct-2016 21:55:00,100267.567029,100467.567029
06-Oct-2016 22:00:00,100256.279069,100456.279069
06-Oct-2016 22:05:00,100270.953418,100470.953418
06-Oct-2016 22:10:00,100274.339806,100474.339806
06-Oct-2016 22:15:00,100283.370174,100483.370174
06-Oct-2016 22:20:00,100278.854990,100478.854990
06-Oct-2016 22:25:00,100282.241378,100482.241378
06-Oct-2016 22:30:00,100269.824622,100469.824622
06-Oct-2016 22:35:00,100275.468602,100475.468602
06-Oct-2016 22:40:00,100259.665457,100459.665457
06-Oct-2016 22:45:00,100261.923049,100461.923049
06-Oct-2016 22:50:00,100286.756562,100486.756562
06-Oct-2016 22:55:00,100296.915727,100496.915727
06-Oct-2016 23:00:00,100302.559707,100502.559707
06-Oct-2016 23:05:00,100295.786931,100495.786931
06-Oct-2016 23:10:00,100292.400543,100492.400543
06-Oct-2016 23:15:00,100270.953418,100470.953418
06-Oct-2016 23:20:00,100273.211010,100473.211010
06-Oct-2016 23:25:00,100257.407865,100457.407865
06-Oct-2016 23:30:00,100269.824622,100469.824622
06-Oct-2016 23:35:00,100246.119904,100446.119904
06-Oct-2016 23:40:00,100248.377497,100448.377497
06-Oct-2016 23:45:00,100240.475924,100440.475924
06-Oct-2016 23:50:00,100232.574352,100432.574352
06-Oct-2016 23:55:00,100223.543983,100423.543983
07-Oct-2016 00:00:00,100191.937694,100391.937694
07-Oct-2016 00:05:00,100200.968062,100400.968062
07-Oct-2016 00:10:00,100198.710470,100398.710470
07-Oct-2016 00:15:00,100188.551306,100388.551306
07-Oct-2016 00:20:00,100176.134549,100376.134549
07-Oct-2016 00:25:00,100140.013075,100340.013075
07-Oct-2016 00:30:00,100137.755483,100337.755483
07-Oct-2016 00:35:00,100136.626687,100336.626687
07-Oct-2016 00:40:00,100132.111503,100332.111503
07-Oct-2016 00:45:00,100133.240299,100333.240299
07-Oct-2016 00:50:00,100135.497891,100335.497891
07-Oct-2016 00:55:00,100128.725115,100328.725115
07-Oct-2016 01:00:00,100130.982707,100330.982707
07-Oct-2016 01:05:00,100111.793174,100311.793174
07-Oct-2016 01:10:00,100106.149194,100306.149194
07-Oct-2016 01:15:00,100098.247621,100298.247621
07-Oct-2016 01:20:00,100076.800496,100276.800496
07-Oct-2016 01:25:00,100074.542904,100274.542904
07-Oct-2016 01:30:00,100083.573273,100283.573273
07-Oct-2016 01:35:00,100058.739760,100258.739760
07-Oct-2016 01:40:00,100044.065411,100244.065411
07-Oct-2016 01:45:00,100067.770128,100267.770128
07-Oct-2016 01:50:00,100046.323003,100246.323003
07-Oct-2016 01:55:00,100019.231898,100219.231898
07-Oct-2016 02:00:00,100002.299957,100202.299957
07-Oct-2016 02:05:00,99977.466444,100177.466444
07-Oct-2016 02:10:00,99935.700990,100135.700990
07-Oct-2016 02:15:00,99952.632931,100152.632931
07-Oct-2016 02:20:00,99937.958582,100137.958582
07-Oct-2016 02:25:00,99916.511457,100116.511457
07-Oct-2016 02:30:00,99917.640253,100117.640253
07-Oct-2016 02:35:00,99897.321924,100097.321924
07-Oct-2016 02:40:00,99857.814062,100057.814062
07-Oct-2016 02:45:00,99873.617207,100073.617207
07-Oct-2016 02:50:00,99858.942858,100058.942858
07-Oct-2016 02:55:00,99870.230819,100070.230819
07-Oct-2016 03:00:00,99836.366937,100036.366937
07-Oct-2016 03:05:00,99879.261187,100079.261187
07-Oct-2016 03:10:00,99884.905167,100084.905167
07-Oct-2016 03:15:00,99802.503055,100002.503055
07-Oct-2016 03:20:00,99775.411950,99975.411950
07-Oct-2016 03:25:00,99813.791016,100013.791016
07-Oct-2016 03:30:00,99805.889444,100005.889444
07-Oct-2016 03:35:00,99747.192049,99947.192049
07-Oct-2016 03:40:00,99774.283154,99974.283154
07-Oct-2016 03:45:00,99721.229740,99921.229740
07-Oct-2016 03:50:00,99676.077897,99876.077897
07-Oct-2016 03:55:00,99697.525023,99897.525023
07-Oct-2016 04:00:00,99641.085220,99841.085220
07-Oct-2016 04:05:00,99643.342812,99843.342812
07-Oct-2016 04:10:00,99617.380503,99817.380503
07-Oct-2016 04:15:00,99604.963746,99804.963746
07-Oct-2016 04:20:00,99560.940700,99760.940700
07-Oct-2016 04:25:00,99554.167924,99754.167924
07-Oct-2016 04:30:00,99489.826549,99689.826549
07-Oct-2016 04:35:00,99511.273674,99711.273674
07-Oct-2016 04:40:00,99449.189891,99649.189891
07-Oct-2016 04:45:00,99425.485174,99625.485174
07-Oct-2016 04:50:00,99451.447483,99651.447483
07-Oct-2016 04:55:00,99423.227582,99623.227582
07-Oct-2016 05:00:00,99381.462128,99581.462128
07-Oct-2016 05:05:00,99363.401391,99563.401391
07-Oct-2016 05:10:00,99262.938542,99462.938542
07-Oct-2016 05:15:00,99264.067338,99464.067338
07-Oct-2016 05:20:00,99248.264193,99448.264193
07-Oct-2016 05:25:00,99229.074660,99429.074660
07-Oct-2016 05:30:00,99199.725963,99399.725963
07-Oct-2016 05:35:00,99134.255792,99334.255792
07-Oct-2016 05:40:00,99116.195055,99316.195055
07-Oct-2016 05:45:00,99036.050535,99236.050535
07-Oct-2016 05:50:00,99023.633779,99223.633779
07-Oct-2016 05:55:00,99020.247391,99220.247391
07-Oct-2016 06:00:00,98969.451568,99169.451568
07-Oct-2016 06:05:00,98913.011765,99113.011765
07-Oct-2016 06:10:00,98908.496581,99108.496581
07-Oct-2016 06:15:00,98858.829555,99058.829555
07-Oct-2016 06:20:00,98847.541594,99047.541594
07-Oct-2016 06:25:00,98805.776140,99005.776140
07-Oct-2016 06:30:00,98709.828476,98909.828476
07-Oct-2016 06:35:00,98705.313292,98905.313292
07-Oct-2016 06:40:00,98612.752015,98812.752015
07-Oct-2016 06:45:00,98637.585528,98837.585528
07-Oct-2016 06:50:00,98624.039976,98824.039976
07-Oct-2016 06:55:00,98552.925824,98752.925824
07-Oct-2016 07:00:00,98547.281844,98747.281844
07-Oct-2016 07:05:00,98486.326857,98686.326857
07-Oct-2016 07:10:00,98461.493344,98661.493344
07-Oct-2016 07:15:00,98408.439930,98608.439930
07-Oct-2016 07:20:00,98380.220028,98580.220028
07-Oct-2016 07:25:00,98337.325778,98537.325778
07-Oct-2016 07:30:00,98288.787548,98488.787548
07-Oct-2016 07:35:00,98265.082831,98465.082831
07-Oct-2016 07:40:00,98232.347745,98432.347745
07-Oct-2016 07:45:00,98208.643028,98408.643028
07-Oct-2016 07:50:00,98205.256640,98405.256640
07-Oct-2016 07:55:00,98165.748778,98365.748778
07-Oct-2016 08:00:00,98142.044061,98342.044061
07-Oct-2016 08:05:00,98108.180179,98308.180179
07-Oct-2016 08:10:00,98074.316298,98274.316298
07-Oct-2016 08:15:00,98075.445094,98275.445094
07-Oct-2016 08:20:00,98057.384357,98257.384357
07-Oct-2016 08:25:00,98016.747699,98216.747699
07-Oct-2016 08:30:00,97995.300574,98195.300574
07-Oct-2016 08:35:00,97980.626225,98180.626225
07-Oct-2016 08:40:00,97990.785390,98190.785390
07-Oct-2016 08:45:00,97974.982245,98174.982245
07-Oct-2016 08:50:00,97919.671239,98119.671239
07-Oct-2016 08:55:00,999999,999999
07-Oct-2016 09:00:00,999999,999999
07-Oct-2016 09:05:00,999999,999999
07-Oct-2016 09:10:00,97884.678561,98084.678561
07-Oct-2016 09:15:00,97893.708929,98093.708929
07-Oct-2016 09:20:00,97851.943475,98051.943475
07-Oct-2016 09:25:00,97856.458660,98056.458660
07-Oct-2016 09:30:00,97828.238758,98028.238758
07-Oct-2016 09:35:00,97814.693206,98014.693206
07-Oct-2016 09:40:00,97858.716252,98058.716252
07-Oct-2016 09:45:00,97837.269127,98037.269127
07-Oct-2016 09:50:00,97859.845048,98059.845048
07-Oct-2016 09:55:00,97882.420969,98082.420969
07-Oct-2016 10:00:00,97891.451337,98091.451337
07-Oct-2016 10:05:00,97916.284850,98116.284850
07-Oct-2016 10:10:00,97919.671239,98119.671239
07-Oct-2016 10:15:00,97934.345587,98134.345587
07-Oct-2016 10:20:00,97946.762344,98146.762344
07-Oct-2016 10:25:00,97976.111041,98176.111041
07-Oct-2016 10:30:00,97976.111041,98176.111041
07-Oct-2016 10:35:00,98016.747699,98216.747699
07-Oct-2016 10:40:00,98051.740377,98251.740377
07-Oct-2016 10:45:00,98078.831482,98278.831482
07-Oct-2016 10:50:00,98077.702686,98277.702686
07-Oct-2016 10:55:00,98114.952956,98314.952956
07-Oct-2016 11:00:00,98105.922587,98305.922587
07-Oct-2016 11:05:00,98117.210548,98317.210548
07-Oct-2016 11:10:00,98170.263962,98370.263962
07-Oct-2016 11:15:00,98199.612660,98399.612660
07-Oct-2016 11:20:00,98244.764502,98444.764502
07-Oct-2016 11:25:00,98260.567647,98460.567647
07-Oct-2016 11:30:00,98247.022094,98447.022094
07-Oct-2016 11:35:00,98285.401160,98485.401160
07-Oct-2016 11:40:00,98332.810594,98532.810594
07-Oct-2016 11:45:00,98366.674476,98566.674476
07-Oct-2016 11:50:00,98417.470298,98617.470298
07-Oct-2016 11:55:00,98458.106956,98658.106956
07-Oct-2016 12:00:00,98445.690199,98645.690199
07-Oct-2016 12:05:00,98490.842041,98690.842041
07-Oct-2016 12:10:00,98522.448331,98722.448331
07-Oct-2016 12:15:00,98547.281844,98747.281844
07-Oct-2016 12:20:00,98563.084989,98763.084989
07-Oct-2016 12:25:00,98584.532114,98784.532114
07-Oct-2016 12:30:00,98607.108035,98807.108035
07-Oct-2016 12:35:00,98644.358305,98844.358305
07-Oct-2016 12:40:00,98678.222186,98878.222186
07-Oct-2016 12:45:00,98688.381351,98888.381351
07-Oct-2016 12:50:00,98705.313292,98905.313292
07-Oct-2016 12:55:00,98732.404397,98932.404397
07-Oct-2016 13:00:00,98759.495502,98959.495502
07-Oct-2016 13:05:00,98764.010686,98964.010686
07-Oct-2016 13:10:00,98795.616976,98995.616976
07-Oct-2016 13:15:00,98813.677713,99013.677713
07-Oct-2016 13:20:00,98837.382430,99037.382430
07-Oct-2016 13:25:00,98859.958351,99059.958351
07-Oct-2016 13:30:00,98874.632700,99074.632700
07-Oct-2016 13:35:00,98905.110193,99105.110193
07-Oct-2016 13:40:00,98917.526950,99117.526950
