DateTime,Pressure (Pa),MSLP (Pa)
05-Mar-2015 18:35:00,101666.145340,101866.145340
05-Mar-2015 18:40:00,101662.758951,101862.758951
05-Mar-2015 18:45:00,101650.342195,101850.342195
05-Mar-2015 18:50:00,101639.054234,101839.054234
05-Mar-2015 18:55:00,101632.281458,101832.281458
05-Mar-2015 19:00:00,101631.152662,101831.152662
05-Mar-2015 19:05:00,101618.735905,101818.735905
05-Mar-2015 19:10:00,101609.705537,101809.705537
05-Mar-2015 19:15:00,101600.675168,101800.675168
05-Mar-2015 19:20:00,101595.031188,101795.031188
05-Mar-2015 19:25:00,101579.228043,101779.228043
05-Mar-2015 19:30:00,101561.167307,101761.167307
05-Mar-2015 19:35:00,101546.492958,101746.492958
05-Mar-2015 19:40:00,101532.947405,101732.947405
05-Mar-2015 19:45:00,101532.947405,101732.947405
05-Mar-2015 19:50:00,101543.106570,101743.106570
05-Mar-2015 19:55:00,101551.008142,101751.008142
05-Mar-2015 20:00:00,101549.879346,101749.879346
05-Mar-2015 20:05:00,101543.106570,101743.106570
05-Mar-2015 20:10:00,101537.462589,101737.462589
05-Mar-2015 20:15:00,101537.462589,101737.462589
05-Mar-2015 20:20:00,101536.333793,101736.333793
05-Mar-2015 20:25:00,101530.689813,101730.689813
05-Mar-2015 20:30:00,101537.462589,101737.462589
05-Mar-2015 20:35:00,101544.235366,101744.235366
05-Mar-2015 20:40:00,101536.333793,101736.333793
05-Mar-2015 20:45:00,101534.076201,101734.076201
05-Mar-2015 20:50:00,101536.333793,101736.333793
05-Mar-2015 20:55:00,101535.204997,101735.204997
05-Mar-2015 21:00:00,101530.689813,101730.689813
05-Mar-2015 21:05:00,101530.689813,101730.689813
05-Mar-2015 21:10:00,101534.076201,101734.076201
05-Mar-2015 21:15:00,101532.947405,101732.947405
05-Mar-2015 21:20:00,101539.720182,101739.720182
05-Mar-2015 21:25:00,101541.977774,101741.977774
05-Mar-2015 21:30:00,101543.106570,101743.106570
05-Mar-2015 21:35:00,101540.848978,101740.848978
05-Mar-2015 21:40:00,101544.235366,101744.235366
05-Mar-2015 21:45:00,101539.720182,101739.720182
05-Mar-2015 21:50:00,101537.462589,101737.462589
05-Mar-2015 21:55:00,101534.076201,101734.076201
05-Mar-2015 22:00:00,101535.204997,101735.204997
05-Mar-2015 22:05:00,101544.235366,101744.235366
05-Mar-2015 22:10:00,101541.977774,101741.977774
05-Mar-2015 22:15:00,101547.621754,101747.621754
05-Mar-2015 22:20:00,101556.652122,101756.652122
05-Mar-2015 22:25:00,101562.296103,101762.296103
05-Mar-2015 22:30:00,101565.682491,101765.682491
05-Mar-2015 22:35:00,101573.584063,101773.584063
05-Mar-2015 22:40:00,101580.356839,101780.356839
05-Mar-2015 22:45:00,101586.000820,101786.000820
05-Mar-2015 22:50:00,101587.129616,101787.129616
05-Mar-2015 22:55:00,101591.644800,101791.644800
05-Mar-2015 23:00:00,101598.417576,101798.417576
05-Mar-2015 23:05:00,101605.190353,101805.190353
05-Mar-2015 23:10:00,101607.447945,101807.447945
05-Mar-2015 23:15:00,101611.963129,101811.963129
05-Mar-2015 23:20:00,101617.607109,101817.607109
05-Mar-2015 23:25:00,101622.122293,101822.122293
05-Mar-2015 23:30:00,101627.766274,101827.766274
05-Mar-2015 23:35:00,101628.895070,101828.895070
05-Mar-2015 23:40:00,101634.539050,101834.539050
05-Mar-2015 23:45:00,101641.311826,101841.311826
05-Mar-2015 23:50:00,101642.440622,101842.440622
05-Mar-2015 23:55:00,101648.084603,101848.084603
06-Mar-2015 00:00:00,101658.243767,101858.243767
06-Mar-2015 00:05:00,101665.016543,101865.016543
06-Mar-2015 00:10:00,101666.145340,101866.145340
06-Mar-2015 00:15:00,101672.918116,101872.918116
06-Mar-2015 00:20:00,101683.077280,101883.077280
06-Mar-2015 00:25:00,101683.077280,101883.077280
06-Mar-2015 00:30:00,101687.592465,101887.592465
06-Mar-2015 00:35:00,101693.236445,101893.236445
06-Mar-2015 00:40:00,101694.365241,101894.365241
06-Mar-2015 00:45:00,101700.009221,101900.009221
06-Mar-2015 00:50:00,101706.781997,101906.781997
06-Mar-2015 00:55:00,101709.039590,101909.039590
06-Mar-2015 01:00:00,101719.198754,101919.198754
06-Mar-2015 01:05:00,101723.713938,101923.713938
06-Mar-2015 01:10:00,101728.229122,101928.229122
06-Mar-2015 01:15:00,101737.259491,101937.259491
06-Mar-2015 01:20:00,101747.418655,101947.418655
06-Mar-2015 01:25:00,101753.062636,101953.062636
06-Mar-2015 01:30:00,101759.835412,101959.835412
06-Mar-2015 01:35:00,101771.123372,101971.123372
06-Mar-2015 01:40:00,101774.509761,101974.509761
06-Mar-2015 01:45:00,101777.896149,101977.896149
06-Mar-2015 01:50:00,101781.282537,101981.282537
06-Mar-2015 01:55:00,101790.312905,101990.312905
06-Mar-2015 02:00:00,101797.085682,101997.085682
06-Mar-2015 02:05:00,101798.214478,101998.214478
06-Mar-2015 02:10:00,101802.729662,102002.729662
06-Mar-2015 02:15:00,101810.631234,102010.631234
06-Mar-2015 02:20:00,101818.532807,102018.532807
06-Mar-2015 02:25:00,101825.305583,102025.305583
06-Mar-2015 02:30:00,101832.078359,102032.078359
06-Mar-2015 02:35:00,101841.108728,102041.108728
06-Mar-2015 02:40:00,101837.722340,102037.722340
06-Mar-2015 02:45:00,101846.752708,102046.752708
06-Mar-2015 02:50:00,101847.881504,102047.881504
06-Mar-2015 02:55:00,101851.267892,102051.267892
06-Mar-2015 03:00:00,101850.139096,102050.139096
06-Mar-2015 03:05:00,101854.654280,102054.654280
06-Mar-2015 03:10:00,101859.169465,102059.169465
06-Mar-2015 03:15:00,101864.813445,102064.813445
06-Mar-2015 03:20:00,101871.586221,102071.586221
06-Mar-2015 03:25:00,101874.972609,102074.972609
06-Mar-2015 03:30:00,101881.745386,102081.745386
06-Mar-2015 03:35:00,101884.002978,102084.002978
06-Mar-2015 03:40:00,101886.260570,102086.260570
06-Mar-2015 03:45:00,101888.518162,102088.518162
06-Mar-2015 03:50:00,101882.874182,102082.874182
06-Mar-2015 03:55:00,101884.002978,102084.002978
06-Mar-2015 04:00:00,101879.487794,102079.487794
06-Mar-2015 04:05:00,101878.358998,102078.358998
06-Mar-2015 04:10:00,101876.101405,102076.101405
06-Mar-2015 04:15:00,101874.972609,102074.972609
06-Mar-2015 04:20:00,101870.457425,102070.457425
06-Mar-2015 04:25:00,101868.199833,102068.199833
06-Mar-2015 04:30:00,101871.586221,102071.586221
06-Mar-2015 04:35:00,101872.715017,102072.715017
06-Mar-2015 04:40:00,101868.199833,102068.199833
06-Mar-2015 04:45:00,101868.199833,102068.199833
06-Mar-2015 04:50:00,101861.427057,102061.427057
06-Mar-2015 04:55:00,101863.684649,102063.684649
06-Mar-2015 05:00:00,101854.654280,102054.654280
06-Mar-2015 05:05:00,101846.752708,102046.752708
06-Mar-2015 05:10:00,101844.495116,102044.495116
06-Mar-2015 05:15:00,101838.851136,102038.851136
06-Mar-2015 05:20:00,101833.207155,102033.207155
06-Mar-2015 05:25:00,101825.305583,102025.305583
06-Mar-2015 05:30:00,101821.919195,102021.919195
06-Mar-2015 05:35:00,101814.017623,102014.017623
06-Mar-2015 05:40:00,101808.373642,102008.373642
06-Mar-2015 05:45:00,101803.858458,102003.858458
06-Mar-2015 05:50:00,101806.116050,102006.116050
06-Mar-2015 05:55:00,101803.858458,102003.858458
06-Mar-2015 06:00:00,101800.472070,102000.472070
06-Mar-2015 06:05:00,101795.956886,101995.956886
06-Mar-2015 06:10:00,101797.085682,101997.085682
06-Mar-2015 06:15:00,101792.570497,101992.570497
06-Mar-2015 06:20:00,101791.441701,101991.441701
06-Mar-2015 06:25:00,101791.441701,101991.441701
06-Mar-2015 06:30:00,101784.668925,101984.668925
06-Mar-2015 06:35:00,101773.380965,101973.380965
06-Mar-2015 06:40:00,101774.509761,101974.509761
06-Mar-2015 06:45:00,101773.380965,101973.380965
06-Mar-2015 06:50:00,101773.380965,101973.380965
06-Mar-2015 06:55:00,101773.380965,101973.380965
06-Mar-2015 07:00:00,101769.994576,101969.994576
06-Mar-2015 07:05:00,101775.638557,101975.638557
06-Mar-2015 07:10:00,101769.994576,101969.994576
06-Mar-2015 07:15:00,101767.736984,101967.736984
06-Mar-2015 07:20:00,101766.608188,101966.608188
06-Mar-2015 07:25:00,101769.994576,101969.994576
06-Mar-2015 07:30:00,101772.252169,101972.252169
06-Mar-2015 07:35:00,101769.994576,101969.994576
06-Mar-2015 07:40:00,101766.608188,101966.608188
06-Mar-2015 07:45:00,101759.835412,101959.835412
06-Mar-2015 07:50:00,101763.221800,101963.221800
06-Mar-2015 07:55:00,101760.964208,101960.964208
06-Mar-2015 08:00:00,101753.062636,101953.062636
06-Mar-2015 08:05:00,101749.676247,101949.676247
06-Mar-2015 08:10:00,101747.418655,101947.418655
06-Mar-2015 08:15:00,101749.676247,101949.676247
06-Mar-2015 08:20:00,101750.805044,101950.805044
06-Mar-2015 08:25:00,101750.805044,101950.805044
06-Mar-2015 08:30:00,101759.835412,101959.835412
06-Mar-2015 08:35:00,101759.835412,101959.835412
06-Mar-2015 08:40:00,101759.835412,101959.835412
06-Mar-2015 08:45:00,101763.221800,101963.221800
06-Mar-2015 08:50:00,101763.221800,101963.221800
06-Mar-2015 08:55:00,101766.608188,101966.608188
06-Mar-2015 09:00:00,101766.608188,101966.608188
06-Mar-2015 09:05:00,101769.994576,101969.994576
06-Mar-2015 09:10:00,101773.380965,101973.380965
06-Mar-2015 09:15:00,101774.509761,101974.509761
06-Mar-2015 09:20:00,101780.153741,101980.153741
06-Mar-2015 09:25:00,101780.153741,101980.153741
06-Mar-2015 09:30:00,101774.509761,101974.509761
06-Mar-2015 09:35:00,101777.896149,101977.896149
06-Mar-2015 09:40:00,101779.024945,101979.024945
06-Mar-2015 09:45:00,101790.312905,101990.312905
06-Mar-2015 09:50:00,101800.472070,102000.472070
06-Mar-2015 09:55:00,101810.631234,102010.631234
06-Mar-2015 10:00:00,101817.404011,102017.404011
06-Mar-2015 10:05:00,101827.563175,102027.563175
06-Mar-2015 10:10:00,101835.464748,102035.464748
06-Mar-2015 10:15:00,101844.495116,102044.495116
06-Mar-2015 10:20:00,101849.010300,102049.010300
06-Mar-2015 10:25:00,101854.654280,102054.654280
06-Mar-2015 10:30:00,101862.555853,102062.555853
06-Mar-2015 10:35:00,101861.427057,102061.427057
06-Mar-2015 10:40:00,101861.427057,102061.427057
06-Mar-2015 10:45:00,101864.813445,102064.813445
06-Mar-2015 10:50:00,101868.199833,102068.199833
06-Mar-2015 10:55:00,101868.199833,102068.199833
06-Mar-2015 11:00:00,101868.199833,102068.199833
06-Mar-2015 11:05:00,101876.101405,102076.101405
06-Mar-2015 11:10:00,101879.487794,102079.487794
06-Mar-2015 11:15:00,101881.745386,102081.745386
06-Mar-2015 11:20:00,101888.518162,102088.518162
06-Mar-2015 11:25:00,101891.904550,102091.904550
06-Mar-2015 11:30:00,101893.033346,102093.033346
06-Mar-2015 11:35:00,101899.806123,102099.806123
06-Mar-2015 11:40:00,101905.450103,102105.450103
06-Mar-2015 11:45:00,101912.222879,102112.222879
06-Mar-2015 11:50:00,101925.768432,102125.768432
06-Mar-2015 11:55:00,101926.897228,102126.897228
06-Mar-2015 12:00:00,101932.541208,102132.541208
06-Mar-2015 12:05:00,101941.571577,102141.571577
06-Mar-2015 12:10:00,101949.473149,102149.473149
06-Mar-2015 12:15:00,101956.245925,102156.245925
06-Mar-2015 12:20:00,101963.018702,102163.018702
06-Mar-2015 12:25:00,101969.791478,102169.791478
06-Mar-2015 12:30:00,101973.177866,102173.177866
06-Mar-2015 12:35:00,101985.594623,102185.594623
06-Mar-2015 12:40:00,101990.109807,102190.109807
06-Mar-2015 12:45:00,102000.268971,102200.268971
06-Mar-2015 12:50:00,102001.397767,102201.397767
06-Mar-2015 12:55:00,102001.397767,102201.397767
06-Mar-2015 13:00:00,102008.170544,102208.170544
06-Mar-2015 13:05:00,102010.428136,102210.428136
06-Mar-2015 13:10:00,102017.200912,102217.200912
06-Mar-2015 13:15:00,102023.973688,102223.973688
06-Mar-2015 13:20:00,102037.519241,102237.519241
06-Mar-2015 13:25:00,102042.034425,102242.034425
06-Mar-2015 13:30:00,102044.292017,102244.292017
06-Mar-2015 13:35:00,102047.678406,102247.678406
06-Mar-2015 13:40:00,102051.064794,102251.064794
06-Mar-2015 13:45:00,102054.451182,102254.451182
06-Mar-2015 13:50:00,102061.223958,102261.223958
06-Mar-2015 13:55:00,102066.867938,102266.867938
06-Mar-2015 14:00:00,102074.769511,102274.769511
06-Mar-2015 14:05:00,102075.898307,102275.898307
06-Mar-2015 14:10:00,102082.671083,102282.671083
06-Mar-2015 14:15:00,102096.216636,102296.216636
06-Mar-2015 14:20:00,102098.474228,102298.474228
06-Mar-2015 14:25:00,102109.762188,102309.762188
06-Mar-2015 14:30:00,102119.921353,102319.921353
06-Mar-2015 14:35:00,102137.982090,102337.982090
06-Mar-2015 14:40:00,102148.141254,102348.141254
06-Mar-2015 14:45:00,102153.785235,102353.785235
06-Mar-2015 14:50:00,102156.042827,102356.042827
06-Mar-2015 14:55:00,102166.201991,102366.201991
06-Mar-2015 15:00:00,102168.459583,102368.459583
06-Mar-2015 15:05:00,102158.300419,102358.300419
06-Mar-2015 15:10:00,102156.042827,102356.042827
06-Mar-2015 15:15:00,102149.270050,102349.270050
06-Mar-2015 15:20:00,102145.883662,102345.883662
06-Mar-2015 15:25:00,102143.626070,102343.626070
06-Mar-2015 15:30:00,102145.883662,102345.883662
06-Mar-2015 15:35:00,102135.724498,102335.724498
06-Mar-2015 15:40:00,102149.270050,102349.270050
06-Mar-2015 15:45:00,102149.270050,102349.270050
06-Mar-2015 15:50:00,102140.239682,102340.239682
06-Mar-2015 15:55:00,102128.951721,102328.951721
06-Mar-2015 16:00:00,102128.951721,102328.951721
06-Mar-2015 16:05:00,102126.694129,102326.694129
06-Mar-2015 16:10:00,102130.080517,102330.080517
06-Mar-2015 16:15:00,102127.822925,102327.822925
06-Mar-2015 16:20:00,102128.951721,102328.951721
06-Mar-2015 16:25:00,102131.209313,102331.209313
06-Mar-2015 16:30:00,102134.595702,102334.595702
06-Mar-2015 16:35:00,102131.209313,102331.209313
06-Mar-2015 16:40:00,102130.080517,102330.080517
06-Mar-2015 16:45:00,102116.534965,102316.534965
06-Mar-2015 16:50:00,102106.375800,102306.375800
06-Mar-2015 16:55:00,102096.216636,102296.216636
06-Mar-2015 17:00:00,102087.186267,102287.186267
06-Mar-2015 17:05:00,102082.671083,102282.671083
06-Mar-2015 17:10:00,102077.027103,102277.027103
06-Mar-2015 17:15:00,102064.610346,102264.610346
06-Mar-2015 17:20:00,102064.610346,102264.610346
06-Mar-2015 17:25:00,102065.739142,102265.739142
06-Mar-2015 17:30:00,102069.125531,102269.125531
06-Mar-2015 17:35:00,102060.095162,102260.095162
06-Mar-2015 17:40:00,102060.095162,102260.095162
06-Mar-2015 17:45:00,102055.579978,102255.579978
06-Mar-2015 17:50:00,102053.322386,102253.322386
06-Mar-2015 17:55:00,102045.420813,102245.420813
06-Mar-2015 18:00:00,102039.776833,102239.776833
06-Mar-2015 18:05:00,102034.132853,102234.132853
06-Mar-2015 18:10:00,102022.844892,102222.844892
06-Mar-2015 18:15:00,102012.685728,102212.685728
06-Mar-2015 18:20:00,102011.556932,102211.556932
06-Mar-2015 18:25:00,102008.170544,102208.170544
06-Mar-2015 18:30:00,102009.299340,102209.299340
06-Mar-2015 18:35:00,102001.397767,102201.397767
06-Mar-2015 18:40:00,101995.753787,102195.753787
06-Mar-2015 18:45:00,101988.981011,102188.981011
06-Mar-2015 18:50:00,101987.852215,102187.852215
06-Mar-2015 18:55:00,101984.465827,102184.465827
06-Mar-2015 19:00:00,101977.693050,102177.693050
06-Mar-2015 19:05:00,101967.533886,102167.533886
06-Mar-2015 19:10:00,101967.533886,102167.533886
06-Mar-2015 19:15:00,101966.405090,102166.405090
06-Mar-2015 19:20:00,101965.276294,102165.276294
06-Mar-2015 19:25:00,101961.889905,102161.889905
06-Mar-2015 19:30:00,101955.117129,102155.117129
06-Mar-2015 19:35:00,101953.988333,102153.988333
06-Mar-2015 19:40:00,101948.344353,102148.344353
06-Mar-2015 19:45:00,101951.730741,102151.730741
06-Mar-2015 19:50:00,101951.730741,102151.730741
06-Mar-2015 19:55:00,101946.086761,102146.086761
06-Mar-2015 20:00:00,101947.215557,102147.215557
06-Mar-2015 20:05:00,101947.215557,102147.215557
06-Mar-2015 20:10:00,101943.829169,102143.829169
06-Mar-2015 20:15:00,101939.313984,102139.313984
06-Mar-2015 20:20:00,101950.601945,102150.601945
06-Mar-2015 20:25:00,101948.344353,102148.344353
06-Mar-2015 20:30:00,101944.957965,102144.957965
06-Mar-2015 20:35:00,101943.829169,102143.829169
06-Mar-2015 20:40:00,101944.957965,102144.957965
06-Mar-2015 20:45:00,101947.215557,102147.215557
06-Mar-2015 20:50:00,101950.601945,102150.601945
06-Mar-2015 20:55:00,101952.859537,102152.859537
06-Mar-2015 21:00:00,101955.117129,102155.117129
06-Mar-2015 21:05:00,101951.730741,102151.730741
06-Mar-2015 21:10:00,101958.503517,102158.503517
06-Mar-2015 21:15:00,101961.889905,102161.889905
06-Mar-2015 21:20:00,101966.405090,102166.405090
06-Mar-2015 21:25:00,101970.920274,102170.920274
06-Mar-2015 21:30:00,101975.435458,102175.435458
06-Mar-2015 21:35:00,101975.435458,102175.435458
06-Mar-2015 21:40:00,101984.465827,102184.465827
06-Mar-2015 21:45:00,101981.079438,102181.079438
06-Mar-2015 21:50:00,101987.852215,102187.852215
06-Mar-2015 21:55:00,102002.526563,102202.526563
06-Mar-2015 22:00:00,101999.140175,102199.140175
06-Mar-2015 22:05:00,102007.041748,102207.041748
06-Mar-2015 22:10:00,102002.526563,102202.526563
06-Mar-2015 22:15:00,102011.556932,102211.556932
06-Mar-2015 22:20:00,102022.844892,102222.844892
06-Mar-2015 22:25:00,102029.617669,102229.617669
06-Mar-2015 22:30:00,102036.390445,102236.390445
06-Mar-2015 22:35:00,102036.390445,102236.390445
06-Mar-2015 22:40:00,102049.935998,102249.935998
06-Mar-2015 22:45:00,102048.807202,102248.807202
06-Mar-2015 22:50:00,102046.549609,102246.549609
06-Mar-2015 22:55:00,102044.292017,102244.292017
06-Mar-2015 23:00:00,102043.163221,102243.163221
06-Mar-2015 23:05:00,102048.807202,102248.807202
06-Mar-2015 23:10:00,102043.163221,102243.163221
06-Mar-2015 23:15:00,102051.064794,102251.064794
06-Mar-2015 23:20:00,102052.193590,102252.193590
06-Mar-2015 23:25:00,102054.451182,102254.451182
06-Mar-2015 23:30:00,102066.867938,102266.867938
06-Mar-2015 23:35:00,102074.769511,102274.769511
06-Mar-2015 23:40:00,102079.284695,102279.284695
06-Mar-2015 23:45:00,102086.057471,102286.057471
06-Mar-2015 23:50:00,102091.701452,102291.701452
06-Mar-2015 23:55:00,102091.701452,102291.701452
07-Mar-2015 00:00:00,102100.731820,102300.731820
07-Mar-2015 00:05:00,102104.118208,102304.118208
07-Mar-2015 00:10:00,102104.118208,102304.118208
07-Mar-2015 00:15:00,102104.118208,102304.118208
07-Mar-2015 00:20:00,102116.534965,102316.534965
07-Mar-2015 00:25:00,102123.307741,102323.307741
07-Mar-2015 00:30:00,102126.694129,102326.694129
07-Mar-2015 00:35:00,102135.724498,102335.724498
07-Mar-2015 00:40:00,102136.853294,102336.853294
07-Mar-2015 00:45:00,102134.595702,102334.595702
07-Mar-2015 00:50:00,102143.626070,102343.626070
07-Mar-2015 00:55:00,102158.300419,102358.300419
07-Mar-2015 01:00:00,102161.686807,102361.686807
07-Mar-2015 01:05:00,102170.717175,102370.717175
07-Mar-2015 01:10:00,102188.777912,102388.777912
07-Mar-2015 01:15:00,102202.323465,102402.323465
07-Mar-2015 01:20:00,102212.482629,102412.482629
07-Mar-2015 01:25:00,102228.285774,102428.285774
07-Mar-2015 01:30:00,102223.770590,102423.770590
07-Mar-2015 01:35:00,102227.156978,102427.156978
07-Mar-2015 01:40:00,102228.285774,102428.285774
07-Mar-2015 01:45:00,102228.285774,102428.285774
07-Mar-2015 01:50:00,102250.861695,102450.861695
07-Mar-2015 01:55:00,102251.990491,102451.990491
07-Mar-2015 02:00:00,102262.149656,102462.149656
07-Mar-2015 02:05:00,102262.149656,102462.149656
07-Mar-2015 02:10:00,102258.763268,102458.763268
07-Mar-2015 02:15:00,102263.278452,102463.278452
07-Mar-2015 02:20:00,102274.566412,102474.566412
07-Mar-2015 02:25:00,102273.437616,102473.437616
07-Mar-2015 02:30:00,102275.695208,102475.695208
07-Mar-2015 02:35:00,102273.437616,102473.437616
07-Mar-2015 02:40:00,102276.824004,102476.824004
07-Mar-2015 02:45:00,102267.793636,102467.793636
07-Mar-2015 02:50:00,102280.210393,102480.210393
07-Mar-2015 02:55:00,102268.922432,102468.922432
07-Mar-2015 03:00:00,102271.180024,102471.180024
07-Mar-2015 03:05:00,102270.051228,102470.051228
07-Mar-2015 03:10:00,102280.210393,102480.210393
07-Mar-2015 03:15:00,102280.210393,102480.210393
07-Mar-2015 03:20:00,102275.695208,102475.695208
07-Mar-2015 03:25:00,102277.952800,102477.952800
07-Mar-2015 03:30:00,102274.566412,102474.566412
07-Mar-2015 03:35:00,102270.051228,102470.051228
07-Mar-2015 03:40:00,102265.536044,102465.536044
07-Mar-2015 03:45:00,102272.308820,102472.308820
07-Mar-2015 03:50:00,102275.695208,102475.695208
07-Mar-2015 03:55:00,102280.210393,102480.210393
07-Mar-2015 04:00:00,102275.695208,102475.695208
07-Mar-2015 04:05:00,102277.952800,102477.952800
07-Mar-2015 04:10:00,102270.051228,102470.051228
07-Mar-2015 04:15:00,102271.180024,102471.180024
07-Mar-2015 04:20:00,102261.020860,102461.020860
07-Mar-2015 04:25:00,102258.763268,102458.763268
07-Mar-2015 04:30:00,102263.278452,102463.278452
07-Mar-2015 04:35:00,102262.149656,102462.149656
07-Mar-2015 04:40:00,102268.922432,102468.922432
07-Mar-2015 04:45:00,102264.407248,102464.407248
07-Mar-2015 04:50:00,102261.020860,102461.020860
07-Mar-2015 04:55:00,102259.892064,102459.892064
07-Mar-2015 05:00:00,102258.763268,102458.763268
07-Mar-2015 05:05:00,102251.990491,102451.990491
07-Mar-2015 05:10:00,102250.861695,102450.861695
07-Mar-2015 05:15:00,102244.088919,102444.088919
07-Mar-2015 05:20:00,102246.346511,102446.346511
07-Mar-2015 05:25:00,102247.475307,102447.475307
07-Mar-2015 05:30:00,102245.217715,102445.217715
07-Mar-2015 05:35:00,102244.088919,102444.088919
07-Mar-2015 05:40:00,102242.960123,102442.960123
07-Mar-2015 05:45:00,102238.444939,102438.444939
07-Mar-2015 05:50:00,102239.573735,102439.573735
07-Mar-2015 05:55:00,102237.316143,102437.316143
07-Mar-2015 06:00:00,102233.929754,102433.929754
07-Mar-2015 06:05:00,102238.444939,102438.444939
07-Mar-2015 06:10:00,102229.414570,102429.414570
07-Mar-2015 06:15:00,102224.899386,102424.899386
07-Mar-2015 06:20:00,102216.997814,102416.997814
07-Mar-2015 06:25:00,102210.225037,102410.225037
07-Mar-2015 06:30:00,102204.581057,102404.581057
07-Mar-2015 06:35:00,102207.967445,102407.967445
07-Mar-2015 06:40:00,102205.709853,102405.709853
07-Mar-2015 06:45:00,102207.967445,102407.967445
07-Mar-2015 06:50:00,102204.581057,102404.581057
07-Mar-2015 06:55:00,102202.323465,102402.323465
07-Mar-2015 07:00:00,102201.194669,102401.194669
07-Mar-2015 07:05:00,102198.937077,102398.937077
07-Mar-2015 07:10:00,102198.937077,102398.937077
07-Mar-2015 07:15:00,102196.679485,102396.679485
07-Mar-2015 07:20:00,102193.293096,102393.293096
07-Mar-2015 07:25:00,102189.906708,102389.906708
07-Mar-2015 07:30:00,102175.232360,102375.232360
07-Mar-2015 07:35:00,102182.005136,102382.005136
07-Mar-2015 07:40:00,102178.618748,102378.618748
07-Mar-2015 07:45:00,102177.489952,102377.489952
07-Mar-2015 07:50:00,102179.747544,102379.747544
07-Mar-2015 07:55:00,102177.489952,102377.489952
07-Mar-2015 08:00:00,102185.391524,102385.391524
07-Mar-2015 08:05:00,102188.777912,102388.777912
07-Mar-2015 08:10:00,102185.391524,102385.391524
07-Mar-2015 08:15:00,102185.391524,102385.391524
07-Mar-2015 08:20:00,102182.005136,102382.005136
07-Mar-2015 08:25:00,102180.876340,102380.876340
07-Mar-2015 08:30:00,102171.845971,102371.845971
07-Mar-2015 08:35:00,102177.489952,102377.489952
07-Mar-2015 08:40:00,102176.361156,102376.361156
07-Mar-2015 08:45:00,102175.232360,102375.232360
07-Mar-2015 08:50:00,102172.974767,102372.974767
07-Mar-2015 08:55:00,102170.717175,102370.717175
07-Mar-2015 09:00:00,102168.459583,102368.459583
07-Mar-2015 09:05:00,102171.845971,102371.845971
07-Mar-2015 09:10:00,102176.361156,102376.361156
07-Mar-2015 09:15:00,102182.005136,102382.005136
07-Mar-2015 09:20:00,102193.293096,102393.293096
07-Mar-2015 09:25:00,102195.550689,102395.550689
07-Mar-2015 09:30:00,102207.967445,102407.967445
07-Mar-2015 09:35:00,102211.353833,102411.353833
07-Mar-2015 09:40:00,102213.611425,102413.611425
07-Mar-2015 09:45:00,102226.028182,102426.028182
07-Mar-2015 09:50:00,102228.285774,102428.285774
07-Mar-2015 09:55:00,102230.543366,102430.543366
07-Mar-2015 10:00:00,102245.217715,102445.217715
07-Mar-2015 10:05:00,102244.088919,102444.088919
07-Mar-2015 10:10:00,102248.604103,102448.604103
07-Mar-2015 10:15:00,102259.892064,102459.892064
07-Mar-2015 10:20:00,102266.664840,102466.664840
07-Mar-2015 10:25:00,102272.308820,102472.308820
07-Mar-2015 10:30:00,102277.952800,102477.952800
07-Mar-2015 10:35:00,102283.596781,102483.596781
07-Mar-2015 10:40:00,102275.695208,102475.695208
07-Mar-2015 10:45:00,102289.240761,102489.240761
07-Mar-2015 10:50:00,102286.983169,102486.983169
07-Mar-2015 10:55:00,102288.111965,102488.111965
07-Mar-2015 11:00:00,102284.725577,102484.725577
07-Mar-2015 11:05:00,102294.884741,102494.884741
07-Mar-2015 11:10:00,102290.369557,102490.369557
07-Mar-2015 11:15:00,102307.301498,102507.301498
07-Mar-2015 11:20:00,102305.043906,102505.043906
07-Mar-2015 11:25:00,102315.203070,102515.203070
07-Mar-2015 11:30:00,102316.331866,102516.331866
07-Mar-2015 11:35:00,102315.203070,102515.203070
07-Mar-2015 11:40:00,102317.460662,102517.460662
07-Mar-2015 11:45:00,102324.233439,102524.233439
07-Mar-2015 11:50:00,102323.104643,102523.104643
07-Mar-2015 11:55:00,102326.491031,102526.491031
07-Mar-2015 12:00:00,102334.392603,102534.392603
07-Mar-2015 12:05:00,102338.907787,102538.907787
07-Mar-2015 12:10:00,102347.938156,102547.938156
07-Mar-2015 12:15:00,102353.582136,102553.582136
07-Mar-2015 12:20:00,102361.483708,102561.483708
07-Mar-2015 12:25:00,102364.870097,102564.870097
07-Mar-2015 12:30:00,102372.771669,102572.771669
07-Mar-2015 12:35:00,102382.930833,102582.930833
07-Mar-2015 12:40:00,102382.930833,102582.930833
07-Mar-2015 12:45:00,102376.158057,102576.158057
07-Mar-2015 12:50:00,102389.703610,102589.703610
07-Mar-2015 12:55:00,102395.347590,102595.347590
07-Mar-2015 13:00:00,102395.347590,102595.347590
07-Mar-2015 13:05:00,102396.476386,102596.476386
07-Mar-2015 13:10:00,102395.347590,102595.347590
07-Mar-2015 13:15:00,102403.249162,102603.249162
07-Mar-2015 13:20:00,102403.249162,102603.249162
07-Mar-2015 13:25:00,102402.120366,102602.120366
07-Mar-2015 13:30:00,102411.150735,102611.150735
07-Mar-2015 13:35:00,102413.408327,102613.408327
